element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
org.tigris.subversion.subclipse.core/src/org/tigris/subversion/subclipse/core/resources/RemoteFolder.java\protected getMembers(monitor IProgressMonitor) : ISVNRemoteResource[],2010/1/13 7:57,2007/12/10 23:33,Change Variable Type,2543005f7db3f2b30689b1499f411a235c56a55e0,Extract Variable,2f8c239feef089545782efb5192d32460cfbb07a0
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\private doUpdate(provider SVNTeamProvider, monitor IProgressMonitor, resourceArray IResource[], revision SVNRevision) : void",2009/12/24 6:31,2007/11/1 3:50,Change Variable Type,f2ea93f048ff0fb8261172068df1ea1ff0ae6c524,Extract Method,49f5a90000a3acd6da0b4f8d67d1e7a9d2f977320
"org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/subscriber/UpdateSynchronizeOperation.java\private doUpdate(provider SVNTeamProvider, monitor IProgressMonitor, resourceArray IResource[], revision SVNRevision) : void",2009/12/24 6:31,2007/11/1 3:50,Change Variable Type,f2ea93f048ff0fb8261172068df1ea1ff0ae6c525,Extract Method,49f5a90000a3acd6da0b4f8d67d1e7a9d2f977320
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/actions/BranchTagAction.java\dialog : WizardDialog,2009/12/23 1:44,2008/1/11 4:49,Change Variable Type,e79e71c3f092d9473e730468d6490b62270e170e0,Change Variable Type,4482189a5a4e92f63ffba765545904bffa956c3c1
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/actions/BranchTagAction.java\protected execute(action IAction) : void,2009/12/23 1:44,2008/1/15 20:50,Change Variable Type,e79e71c3f092d9473e730468d6490b62270e170e0,Change Variable Type,00a45f05af381d15e42ebe4186fc34db057a843810
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/actions/BranchTagAction.java\protected execute(action IAction) : void,2009/12/23 1:44,2008/1/15 20:50,Change Variable Type,e79e71c3f092d9473e730468d6490b62270e170e0,Rename Variable,00a45f05af381d15e42ebe4186fc34db057a843811
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/actions/BranchTagAction.java\protected execute(action IAction) : void,2009/12/23 1:44,2008/1/11 4:49,Change Variable Type,e79e71c3f092d9473e730468d6490b62270e170e0,Change Variable Type,4482189a5a4e92f63ffba765545904bffa956c3c0
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/actions/BranchTagAction.java\protected execute(action IAction) : void,2009/12/23 1:44,2008/1/11 4:49,Change Variable Type,e79e71c3f092d9473e730468d6490b62270e170e0,Change Variable Type,4482189a5a4e92f63ffba765545904bffa956c3c1
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/actions/BranchTagAction.java\protected execute(action IAction) : void,2009/12/23 1:44,2008/1/11 4:49,Change Variable Type,e79e71c3f092d9473e730468d6490b62270e170e0,Rename Variable,4482189a5a4e92f63ffba765545904bffa956c3c2
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardUpdatePage.java\null,2009/7/14 0:24,2007/12/18 4:53,Extract Variable,37aaab189cb77ce8fe30f195933f97311fb339602,Extract Variable,540cbeeb0533cf94dd1518d13a0af949164e42bc0
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardUpdatePage.java\public createControls(parent Composite) : void,2009/7/14 0:24,2009/3/6 22:37,Extract Variable,37aaab189cb77ce8fe30f195933f97311fb339602,Add Variable Modifier,29bb4ed041d184d0190cb6cedcecbd8677de29460
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardUpdatePage.java\public createControls(parent Composite) : void,2009/7/14 0:24,2007/12/18 4:53,Extract Variable,37aaab189cb77ce8fe30f195933f97311fb339602,Extract Variable,540cbeeb0533cf94dd1518d13a0af949164e42bc0
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardUpdatePage.java\public createControls(parent Composite) : void,2009/7/14 0:24,2007/12/18 4:53,Extract Variable,37aaab189cb77ce8fe30f195933f97311fb339602,Change Variable Type,540cbeeb0533cf94dd1518d13a0af949164e42bc1
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b0,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public widgetSelected(evt SelectionEvent) : void,2009/3/13 0:19,2009/1/31 0:02,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b0,Rename Parameter,7d85082cf77387438b380607ed5c6d380cf100460
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b1,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public widgetSelected(evt SelectionEvent) : void,2009/3/13 0:19,2009/1/31 0:02,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b1,Rename Parameter,7d85082cf77387438b380607ed5c6d380cf100460
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public widgetSelected(evt SelectionEvent) : void,2009/3/13 0:19,2009/1/31 0:02,Change Variable Type,2eb485841677f7f98fb621c13bb66eedbf8d608b2,Rename Parameter,7d85082cf77387438b380607ed5c6d380cf100460
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public widgetSelected(evt SelectionEvent) : void,2009/3/13 0:19,2009/1/31 0:02,Change Variable Type,2eb485841677f7f98fb621c13bb66eedbf8d608b3,Rename Parameter,7d85082cf77387438b380607ed5c6d380cf100460
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public widgetSelected(evt SelectionEvent) : void,2009/3/13 0:19,2009/1/31 0:02,Change Variable Type,2eb485841677f7f98fb621c13bb66eedbf8d608b4,Rename Parameter,7d85082cf77387438b380607ed5c6d380cf100460
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b5,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b5,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b5,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b5,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b6,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b6,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b6,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b6,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b7,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b7,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b7,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b7,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b8,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b8,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b8,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b8,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b9,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b9,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b9,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b9,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b10,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b10,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b10,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b10,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b11,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b11,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b11,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b11,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\null,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b12,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b12,Extract Method,89a1e9ad30c306e81383f797cc3f5396715aa1541
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/2/11 0:48,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b12,Change Variable Type,89a1e9ad30c306e81383f797cc3f5396715aa1542
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/conflicts/ResolveTreeConflictWizardMainPage.java\public createControl(parent Composite) : void,2009/3/13 0:19,2009/1/30 2:30,Extract Variable,2eb485841677f7f98fb621c13bb66eedbf8d608b12,Add Variable Modifier,c62c01cd5a15c5ca5c24c0a75925cfb68465e7642
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardUpdatePage.java\revisionGroup : Composite,2009/3/6 22:37,2007/12/18 4:53,Add Variable Modifier,29bb4ed041d184d0190cb6cedcecbd8677de29460,Change Variable Type,540cbeeb0533cf94dd1518d13a0af949164e42bc1
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardUpdatePage.java\public createControls(parent Composite) : void,2009/3/6 22:37,2007/12/18 4:53,Add Variable Modifier,29bb4ed041d184d0190cb6cedcecbd8677de29460,Extract Variable,540cbeeb0533cf94dd1518d13a0af949164e42bc0
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardUpdatePage.java\public createControls(parent Composite) : void,2009/3/6 22:37,2007/12/18 4:53,Add Variable Modifier,29bb4ed041d184d0190cb6cedcecbd8677de29460,Change Variable Type,540cbeeb0533cf94dd1518d13a0af949164e42bc1
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardSwitchPage.java\revisionGroup : Composite,2009/3/6 2:56,2007/12/18 3:28,Add Variable Modifier,6360b973dce02d673c6761fd645f34d21b2063fc0,Change Variable Type,a9da69a5846f40f7924a46ec40cf1fffc750bed01
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardSwitchPage.java\public createControls(parent Composite) : void,2009/3/6 2:56,2007/12/24 11:44,Add Variable Modifier,6360b973dce02d673c6761fd645f34d21b2063fc0,Inline Variable,a7914368f976da78334fd223cb689a68c71c537a5
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardSwitchPage.java\public createControls(parent Composite) : void,2009/3/6 2:56,2007/12/18 3:28,Add Variable Modifier,6360b973dce02d673c6761fd645f34d21b2063fc0,Extract Variable,a9da69a5846f40f7924a46ec40cf1fffc750bed00
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/wizards/dialogs/SvnWizardSwitchPage.java\public createControls(parent Composite) : void,2009/3/6 2:56,2007/12/18 3:28,Add Variable Modifier,6360b973dce02d673c6761fd645f34d21b2063fc0,Change Variable Type,a9da69a5846f40f7924a46ec40cf1fffc750bed01
org.tigris.subversion.subclipse.ui/src/org/tigris/subversion/subclipse/ui/actions/CommitAction.java\null,2009/2/19 21:56,2008/1/26 2:31,Extract Variable,f59201348656ef64b6f47fdcd5e0282e2e0078d80,Extract Variable,20a570928a4d3e816dd0a7c28ac99da70bd0034e0
org.tigris.subversion.subclipse.graph/src/org/tigris/subversion/subclipse/graph/popup/actions/RefreshNodeAction.java\node : Node,2009/2/13 3:45,2008/11/21 7:56,Change Parameter Type,25bf820ff2af1c525e87db6598e97d8bace0fc3e2,Rename Parameter,a674cb02687f6796a9e98ffd1d04bcbe2d98bf3011
org.tigris.subversion.subclipse.graph/src/org/tigris/subversion/subclipse/graph/popup/actions/RefreshNodeAction.java\node : Node,2009/2/13 3:45,2008/11/21 7:56,Change Parameter Type,25bf820ff2af1c525e87db6598e97d8bace0fc3e2,Change Parameter Type,a674cb02687f6796a9e98ffd1d04bcbe2d98bf3012
"org.tigris.subversion.subclipse.graph/src/org/tigris/subversion/subclipse/graph/popup/actions/RefreshNodeAction.java\public RefreshNodeAction(node Node, editor RevisionGraphEditor)",2009/2/13 3:45,2008/11/21 7:56,Change Parameter Type,25bf820ff2af1c525e87db6598e97d8bace0fc3e2,Rename Parameter,a674cb02687f6796a9e98ffd1d04bcbe2d98bf3011
