element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/RealBasicEventStream.java\public read() : Event,2022/12/28 3:03,2014/2/14 2:10,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536216,Rename Method,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f73
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/RealBasicEventStream.java\public read() : Event,2022/12/28 3:03,2014/2/14 2:10,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536216,Add Thrown Exception Type,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f74
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/RealBasicEventStream.java\public read() : Event,2022/12/28 3:03,2014/2/14 2:10,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536216,Add Thrown Exception Type,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f75
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/RealBasicEventStream.java\public read() : Event,2022/12/28 3:03,2014/2/14 2:10,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536216,Rename Method,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f76
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/RealBasicEventStream.java\public read() : Event,2022/12/28 3:03,2014/2/14 2:10,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536216,Change Return Type,8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f77
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/io/BinaryGISModelWriter.java\private output : DataOutputStream,2022/12/28 3:03,2016/12/20 18:09,Add Attribute Modifier,abcc0a26e58d287df8de738a7f1a24be5af6536217,Change Attribute Access Modifier,afc6b65b74a4d774cf122fd73733527b181d7d8535
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/io/QNModelReader.java\public constructModel() : QNModel,2022/12/28 3:03,2014/4/3 16:45,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536229,Rename Variable,328a3c3dbb130cd476c3fb9c0f725fe2662924260
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/io/QNModelReader.java\public constructModel() : QNModel,2022/12/28 3:03,2014/4/3 16:45,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536229,Rename Variable,328a3c3dbb130cd476c3fb9c0f725fe2662924261
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/io/QNModelReader.java\public constructModel() : QNModel,2022/12/28 3:03,2014/4/3 16:45,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536229,Change Return Type,328a3c3dbb130cd476c3fb9c0f725fe2662924262
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/io/QNModelReader.java\public constructModel() : QNModel,2022/12/28 3:03,2014/4/3 16:45,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536229,Remove Method Annotation,328a3c3dbb130cd476c3fb9c0f725fe2662924263
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/NegLogLikelihood.java\public valueAt(x double[]) : double,2022/12/28 3:03,2014/4/26 21:02,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536231,Move Method,c81bf82782ae9aa7bbf2fed272c49be01ee81cc551
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/NegLogLikelihood.java\public valueAt(x double[]) : double,2022/12/28 3:03,2014/4/26 21:02,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536231,Move Method,c81bf82782ae9aa7bbf2fed272c49be01ee81cc565
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/NegLogLikelihood.java\public valueAt(x double[]) : double,2022/12/28 3:03,2014/4/26 21:02,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536231,Extract Method,c81bf82782ae9aa7bbf2fed272c49be01ee81cc566
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/NegLogLikelihood.java\public gradientAt(x double[]) : double[],2022/12/28 3:03,2014/4/26 21:02,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536232,Move Method,c81bf82782ae9aa7bbf2fed272c49be01ee81cc552
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/NegLogLikelihood.java\public gradientAt(x double[]) : double[],2022/12/28 3:03,2014/4/26 21:02,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536232,Move Method,c81bf82782ae9aa7bbf2fed272c49be01ee81cc567
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/ParallelNegLogLikelihood.java\private threads : int,2022/12/28 3:03,2016/12/20 18:09,Add Attribute Modifier,abcc0a26e58d287df8de738a7f1a24be5af6536234,Change Attribute Access Modifier,afc6b65b74a4d774cf122fd73733527b181d7d8540
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\printMessages : boolean,2022/12/28 3:03,2017/1/19 23:07,Rename Parameter,abcc0a26e58d287df8de738a7f1a24be5af6536257,Rename Parameter,1d3c845a415f1e103cfcbe319d99fb0d29597f980
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\printMessages : boolean,2022/12/28 3:03,2017/1/19 23:07,Rename Parameter,abcc0a26e58d287df8de738a7f1a24be5af6536257,Rename Parameter,1d3c845a415f1e103cfcbe319d99fb0d29597f981
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\public QNTrainer(printMessages boolean),2022/12/28 3:03,2017/1/19 23:07,Rename Parameter,abcc0a26e58d287df8de738a7f1a24be5af6536257,Rename Parameter,1d3c845a415f1e103cfcbe319d99fb0d29597f980
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\printMessages : boolean,2022/12/28 3:03,2017/1/19 23:07,Rename Parameter,abcc0a26e58d287df8de738a7f1a24be5af6536258,Rename Parameter,1d3c845a415f1e103cfcbe319d99fb0d29597f980
opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\printMessages : boolean,2022/12/28 3:03,2017/1/19 23:07,Rename Parameter,abcc0a26e58d287df8de738a7f1a24be5af6536258,Rename Parameter,1d3c845a415f1e103cfcbe319d99fb0d29597f981
"opennlp-tools/src/main/java/opennlp/tools/ml/maxent/quasinewton/QNTrainer.java\public QNTrainer(m int, maxFctEval int, printMessages boolean)",2022/12/28 3:03,2017/1/19 23:07,Rename Parameter,abcc0a26e58d287df8de738a7f1a24be5af6536258,Rename Parameter,1d3c845a415f1e103cfcbe319d99fb0d29597f981
"opennlp-tools/src/main/java/opennlp/tools/ml/model/OnePassRealValueDataIndexer.java\protected sortAndMerge(eventsToCompare List<ComparableEvent>, sort boolean) : int",2022/12/28 3:03,2016/3/14 15:51,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af6536286,Add Thrown Exception Type,05d38664b3edde552ee4c4a2d79b27de0feee9e61
opennlp-tools/src/main/java/opennlp/tools/ml/naivebayes/BinaryNaiveBayesModelWriter.java\private output : DataOutputStream,2022/12/28 3:03,2016/12/24 23:27,Add Attribute Modifier,abcc0a26e58d287df8de738a7f1a24be5af6536296,Change Attribute Access Modifier,9cb610bcbc3c541a3326d6504056d5526876c4cb6
opennlp-tools/src/main/java/opennlp/tools/ml/naivebayes/LogProbabilities.java\public discardCountsBelow(i double) : void,2022/12/28 3:03,2017/6/28 18:00,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362108,Add Variable Modifier,3e66f1b6c4efc96421d43ff3dfa00686e72e6d8a26
opennlp-tools/src/main/java/opennlp/tools/ml/naivebayes/LogProbabilities.java\public getMax() : T,2022/12/28 3:03,2017/6/28 18:00,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362110,Add Variable Modifier,3e66f1b6c4efc96421d43ff3dfa00686e72e6d8a27
opennlp-tools/src/main/java/opennlp/tools/ml/naivebayes/LogProbabilities.java\public getMax() : T,2022/12/28 3:03,2017/6/28 18:00,Add Method Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362110,Add Variable Modifier,3e66f1b6c4efc96421d43ff3dfa00686e72e6d8a28
opennlp-tools/src/main/java/opennlp/tools/ml/naivebayes/PlainTextNaiveBayesModelWriter.java\private output : BufferedWriter,2022/12/28 3:03,2016/12/20 18:09,Add Attribute Modifier,abcc0a26e58d287df8de738a7f1a24be5af65362133,Change Attribute Access Modifier,afc6b65b74a4d774cf122fd73733527b181d7d8542
opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/BinaryPerceptronModelWriter.java\private output : DataOutputStream,2022/12/28 3:03,2016/12/24 23:27,Add Attribute Modifier,abcc0a26e58d287df8de738a7f1a24be5af65362142,Change Attribute Access Modifier,9cb610bcbc3c541a3326d6504056d5526876c4cb7
opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/PerceptronModelWriter.java\private numOutcomes : int,2022/12/28 3:03,2016/12/24 23:27,Add Attribute Modifier,abcc0a26e58d287df8de738a7f1a24be5af65362149,Change Attribute Access Modifier,9cb610bcbc3c541a3326d6504056d5526876c4cb8
"opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/PerceptronModelWriter.java\pmap : Map<String,Context>",2022/12/28 3:03,2017/6/16 20:43,Add Variable Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362150,Change Variable Type,c2097051c11479284f73485da46d02ba15e241a322
"opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/PerceptronModelWriter.java\pmap : Map<String,Context>",2022/12/28 3:03,2017/6/16 20:43,Add Variable Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362150,Remove Variable Annotation,c2097051c11479284f73485da46d02ba15e241a323
opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/PerceptronModelWriter.java\public PerceptronModelWriter(model AbstractModel),2022/12/28 3:03,2017/6/16 20:43,Add Variable Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362150,Change Variable Type,c2097051c11479284f73485da46d02ba15e241a322
opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/PerceptronModelWriter.java\public PerceptronModelWriter(model AbstractModel),2022/12/28 3:03,2017/6/16 20:43,Add Variable Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362150,Remove Variable Annotation,c2097051c11479284f73485da46d02ba15e241a323
opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/PerceptronModelWriter.java\public PerceptronModelWriter(model AbstractModel),2022/12/28 3:03,2016/10/28 2:33,Add Variable Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362150,Add Variable Annotation,6072a303bb94e3827253076fa41eab14022309602
opennlp-tools/src/main/java/opennlp/tools/ml/perceptron/PerceptronModelWriter.java\public PerceptronModelWriter(model AbstractModel),2022/12/28 3:03,2016/5/25 4:44,Add Variable Annotation,abcc0a26e58d287df8de738a7f1a24be5af65362150,Change Variable Type,04d186f7342beb6ca72ee23bf4d09322091dbaab9
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2014/2/6 21:11,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Change Variable Type,1ea1b1ea7b22a523750ead14aa0eacfe2978496d0
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Add Parameter,33980c08174cd0df7db7863114c7cae153beca70187
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Remove Parameter,33980c08174cd0df7db7863114c7cae153beca70188
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Remove Parameter,33980c08174cd0df7db7863114c7cae153beca70189
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Remove Parameter,33980c08174cd0df7db7863114c7cae153beca70190
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Change Method Access Modifier,33980c08174cd0df7db7863114c7cae153beca70191
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Remove Method Modifier,33980c08174cd0df7db7863114c7cae153beca70192
opennlp-tools/src/main/java/opennlp/tools/formats/ChunkerSampleStreamFactory.java\public create(args String[]) : ObjectStream<ChunkSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc5,Move And Rename Method,33980c08174cd0df7db7863114c7cae153beca70193
opennlp-tools/src/main/java/opennlp/tools/formats/Conll02NameSampleStreamFactory.java\opennlp.tools.formats.Conll02NameSampleStreamFactory,2022/12/27 0:59,2011/12/2 4:08,Add Class Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc10,Extract Superclass,33980c08174cd0df7db7863114c7cae153beca7074
opennlp-tools/src/main/java/opennlp/tools/formats/ConllXPOSSampleStreamFactory.java\opennlp.tools.formats.ConllXPOSSampleStreamFactory,2022/12/27 0:59,2011/12/2 4:08,Add Class Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc18,Extract Superclass,33980c08174cd0df7db7863114c7cae153beca7074
opennlp-tools/src/main/java/opennlp/tools/formats/ConllXPOSSampleStreamFactory.java\public create(args String[]) : ObjectStream<POSSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc19,Inline Method,33980c08174cd0df7db7863114c7cae153beca7054
opennlp-tools/src/main/java/opennlp/tools/formats/ConllXSentenceSampleStreamFactory.java\opennlp.tools.formats.ConllXSentenceSampleStreamFactory,2022/12/27 0:59,2011/12/2 4:08,Add Class Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc20,Extract Superclass,33980c08174cd0df7db7863114c7cae153beca7073
opennlp-tools/src/main/java/opennlp/tools/formats/ConllXTokenSampleStreamFactory.java\opennlp.tools.formats.ConllXTokenSampleStreamFactory,2022/12/27 0:59,2011/12/2 4:08,Add Class Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc22,Extract Superclass,33980c08174cd0df7db7863114c7cae153beca7073
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2014/2/6 21:11,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Change Variable Type,1ea1b1ea7b22a523750ead14aa0eacfe2978496d1
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Add Parameter,33980c08174cd0df7db7863114c7cae153beca70196
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Remove Parameter,33980c08174cd0df7db7863114c7cae153beca70197
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Remove Parameter,33980c08174cd0df7db7863114c7cae153beca70198
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Remove Parameter,33980c08174cd0df7db7863114c7cae153beca70199
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Change Method Access Modifier,33980c08174cd0df7db7863114c7cae153beca70200
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Remove Method Modifier,33980c08174cd0df7db7863114c7cae153beca70201
opennlp-tools/src/main/java/opennlp/tools/formats/DocumentSampleStreamFactory.java\public create(args String[]) : ObjectStream<DocumentSample>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc26,Move And Rename Method,33980c08174cd0df7db7863114c7cae153beca70202
opennlp-tools/src/main/java/opennlp/tools/formats/NameSampleDataStreamFactory.java\public create(args String[]) : ObjectStream<NameSample>,2022/12/27 0:59,2014/2/6 21:11,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc40,Change Variable Type,1ea1b1ea7b22a523750ead14aa0eacfe2978496d2
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2014/2/6 21:11,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Change Variable Type,1ea1b1ea7b22a523750ead14aa0eacfe2978496d3
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Change Return Type,33980c08174cd0df7db7863114c7cae153beca70205
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Change Method Access Modifier,33980c08174cd0df7db7863114c7cae153beca70206
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Change Method Access Modifier,33980c08174cd0df7db7863114c7cae153beca70207
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Remove Method Modifier,33980c08174cd0df7db7863114c7cae153beca70208
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Move And Rename Method,33980c08174cd0df7db7863114c7cae153beca70209
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Change Return Type,33980c08174cd0df7db7863114c7cae153beca70215
opennlp-tools/src/main/java/opennlp/tools/formats/ParseSampleStreamFactory.java\public create(args String[]) : ObjectStream<Parse>,2022/12/27 0:59,2011/12/2 4:08,Add Method Annotation,82ed136d830c755ac22991d9941fa62f67dd76cc41,Remove Method Modifier,33980c08174cd0df7db7863114c7cae153beca70216
