element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/FromImpl.java\public joinSet(attr String) : SetJoin<W,Y>",2018/10/3 16:11,2009/6/10 8:41,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15080,Rename Parameter,b961b8baa20c592d350349d2c83bf6dfc0a2df1d47
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/FromImpl.java\public joinSet(attr String, jt JoinType) : SetJoin<W,Y>",2018/10/3 16:11,2009/7/31 13:17,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15081,Replace Attribute With Variable,385558d275a7fcbd237ee2ce72cdf40a660a801080
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/FromImpl.java\public joinSet(attr String, jt JoinType) : SetJoin<W,Y>",2018/10/3 16:11,2009/6/10 8:41,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15081,Rename Parameter,b961b8baa20c592d350349d2c83bf6dfc0a2df1d55
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/FromImpl.java\public joinSet(attr String, jt JoinType) : SetJoin<W,Y>",2018/10/3 16:11,2009/6/10 8:41,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15081,Change Return Type,b961b8baa20c592d350349d2c83bf6dfc0a2df1d56
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/FromImpl.java\public fetch(assoc PluralAttribute<? super X,?,Y>, jt JoinType) : Fetch<X,Y>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15084,Change Parameter Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe582
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getJoinType() : JoinType,2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15091,Add Method Modifier,e39a9a09e006697ef6182939c9885071e5e8d47631
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getParent() : FromImpl<?,Z>",2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15092,Add Method Modifier,e39a9a09e006697ef6182939c9885071e5e8d47632
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getJoinType() : JoinType,2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15095,Add Method Modifier,e39a9a09e006697ef6182939c9885071e5e8d47631
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getParent() : FromImpl<?,Z>",2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15096,Add Method Modifier,e39a9a09e006697ef6182939c9885071e5e8d47632
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getModel() : PluralAttribute<? super Z,C,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15098,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe511
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getModel() : CollectionAttribute<? super Z,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15099,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe513
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getModel() : SetAttribute<? super Z,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15100,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe515
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getModel() : ListAttribute<? super Z,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15101,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe517
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/Joins.java\public getModel() : MapAttribute<? super Z,K,V>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15103,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe519
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OrderImpl.java\public getExpression() : ExpressionImpl<?>,2018/10/3 16:11,2009/8/5 10:07,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15112,Change Return Type,baaec8148b70880ef52b269e0a5ee7c61f6bf00515
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OrderImpl.java\public reverse() : Order,2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15114,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe521
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OrderImpl.java\public acceptVisit(visitor CriteriaExpressionVisitor) : void,2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15115,Move Method,e39a9a09e006697ef6182939c9885071e5e8d47647
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OrderImpl.java\public asValue(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15116,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba63
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/OrderImpl.java\public asVariable(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15118,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba64
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/ParameterExpressionImpl.java\public getParameterType() : Class<T>,2018/10/3 16:11,2009/9/2 14:17,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15122,Extract And Move Method,0bd820487556d583d28d61e913703d0b11cda91e3
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public getParentPath() : Path<Z>,2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15124,Add Method Modifier,e39a9a09e006697ef6182939c9885071e5e8d47634
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public getParentPath() : Path<Z>,2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15124,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe522
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public get(attr SingularAttribute<? super X,Y>) : Path<Y>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15125,Change Parameter Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe523
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public get(coll PluralAttribute<X,C,E>) : Expression<C>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15126,Change Parameter Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe524
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public get(map MapAttribute<X,K,V>) : Expression<M>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15127,Change Parameter Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe525
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public get(attName String) : Path<Y>,2018/10/3 16:11,2009/7/31 13:17,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15128,Extract Method,385558d275a7fcbd237ee2ce72cdf40a660a801081
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public asValue(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15130,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba66
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java\public asVariable(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15131,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba67
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PredicateImpl.java\public getOperator() : BooleanOperator,2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15133,Add Method Modifier,e39a9a09e006697ef6182939c9885071e5e8d47638
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PredicateImpl.java\public isNegated() : boolean,2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15134,Add Method Modifier,e39a9a09e006697ef6182939c9885071e5e8d47639
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PredicateImpl.java\public not() : PredicateImpl,2018/10/3 16:11,2009/10/13 10:06,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15135,Rename Method,05d2a8041782f2531caaeb372ba610be18e5704a25
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/RootImpl.java\public getModel() : EntityType<X>,2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15136,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe526
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/RootImpl.java\public asValue(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15137,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba78
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/RootImpl.java\public asVariable(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15138,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba79
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public getAlias() : String,2018/10/3 16:11,2009/9/11 0:58,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15140,Remove Method Modifier,8e9696522573e9892b4b8aa56d6c311f639847ee16
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public getAlias() : String,2018/10/3 16:11,2009/9/11 0:58,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15140,Move Method,8e9696522573e9892b4b8aa56d6c311f639847ee17
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public alias(alias String) : Selection<X>,2018/10/3 16:11,2009/7/9 23:29,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15141,Rename Parameter,07a98e871b2676bc3c868e4ca0e652a6af9027f22
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public getCompoundSelectionItems() : List<Selection<?>>,2018/10/3 16:11,2009/8/5 10:07,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15142,Remove Method Modifier,baaec8148b70880ef52b269e0a5ee7c61f6bf00516
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public getCompoundSelectionItems() : List<Selection<?>>,2018/10/3 16:11,2009/7/9 23:29,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15142,Add Method Modifier,07a98e871b2676bc3c868e4ca0e652a6af9027f23
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public asValue(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15144,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba80
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public asVariable(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15145,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba81
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SelectionImpl.java\public asProjection(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/30 23:47,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15146,Remove Method Modifier,529bd3a876723a7af1f09aeb2ddf082708c2c8410
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public getParent() : AbstractQuery<?>,2018/10/3 16:11,2009/6/24 23:48,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15148,Change Return Type,44443b3ebd32780801c845a518ac59a7488b74d466
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public from(entity EntityType<X>) : Root<X>,2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15151,Change Parameter Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe527
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public correlate(root Root<Y>) : Root<Y>,2018/10/3 16:11,2009/8/27 2:54,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15166,Extract And Move Method,f68c531a5ba53768e00daa7fad5749f4ad31da6b30
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public getCorrelatedJoins() : Set<Join<?,?>>",2018/10/3 16:11,2009/10/13 10:06,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15167,Change Return Type,05d2a8041782f2531caaeb372ba610be18e5704a26
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public correlate(parentJoin Join<X,Y>) : Join<X,Y>",2018/10/3 16:11,2009/9/2 4:16,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15168,Change Variable Type,e39a9a09e006697ef6182939c9885071e5e8d47640
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public correlate(parentJoin Join<X,Y>) : Join<X,Y>",2018/10/3 16:11,2009/8/25 6:02,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15168,Rename Parameter,e955866480671467d41fcc8e6ccf56222552e94a7
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public asValue(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15174,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba82
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/SubqueryImpl.java\public asVariable(q AliasContext) : StringBuilder,2018/10/3 16:11,2009/9/3 16:52,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15175,Change Parameter Type,e01390051bc617047b7153868289c11ccb6f4cba83
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getPluralAttributes() : Set<PluralAttribute<? super X,?,?>>",2018/10/3 16:11,2009/9/2 14:17,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15201,Rename Method,0bd820487556d583d28d61e913703d0b11cda91e1
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getDeclaredPluralAttributes() : Set<PluralAttribute<X,?,?>>",2018/10/3 16:11,2009/9/2 14:17,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15202,Rename Method,0bd820487556d583d28d61e913703d0b11cda91e2
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getCollection(name String, elementType Class<E>) : CollectionAttribute<? super X,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15203,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe560
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getSet(name String, elementType Class<E>) : SetAttribute<? super X,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15204,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe561
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getList(name String, elementType Class<E>) : ListAttribute<? super X,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15205,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe562
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getMap(name String, keyType Class<K>, valueType Class<V>) : MapAttribute<? super X,K,V>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15206,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe563
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getDeclaredCollection(name String, elementType Class<E>) : CollectionAttribute<X,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15207,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe564
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getDeclaredSet(name String, elementType Class<E>) : SetAttribute<X,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15208,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe565
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getDeclaredList(name String, elementType Class<E>) : ListAttribute<X,E>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15209,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe566
"openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AbstractManagedType.java\public getDeclaredMap(name String, keyType Class<K>, valueType Class<V>) : MapAttribute<X,K,V>",2018/10/3 16:11,2009/6/24 5:04,Add Method Annotation,e25438a174d7c338b1392cbbded98270c0be853f15210,Change Return Type,ecf43f87f74dd869b7c7c661f57f8b2fe671a5fe567
