element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c23,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a314
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c23,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a315
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c23,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a316
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c23,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a317
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c23,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a318
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/5/12 17:34,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Inline Method,a7bdf9cf736a9e4b7296b2e4eb06f7dddfd4f8950
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/4/22 21:01,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Inline Method,9339cc3c0409f1b911a6b1937374a4b9ae3ab01a0
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/4/22 21:01,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Variable,9339cc3c0409f1b911a6b1937374a4b9ae3ab01a1
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/3/17 21:39,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Method,bb945ad27127aabc62cef97337356320a82469dc0
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/2/6 22:36,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Variable,6c4696bddc1b4edec3e3b088e6d45ba6129ae0420
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Method,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0594
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Method,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0595
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Method,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0596
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Inline Variable,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0597
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/9/13 11:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Variable,85ab894af14558f09df62a818ed4aa1535033cf28
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/7/4 7:52,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Method,b6af282339a4666ddb308fc6b185b39aa228e5551
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/7/4 7:52,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Method,b6af282339a4666ddb308fc6b185b39aa228e5552
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/7/3 22:11,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Method,dc6fd3af6dac3328111771b35373c2ac4a027e3b1
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a30
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a31
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a32
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a33
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a34
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a35
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a36
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a37
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a38
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a39
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a310
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a311
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a312
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a313
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a314
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a315
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a316
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a317
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Method,40739a91023e5604fec19db8b11624e28537794c24,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a318
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/5/12 17:34,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Inline Method,a7bdf9cf736a9e4b7296b2e4eb06f7dddfd4f8950
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/4/22 21:01,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Inline Method,9339cc3c0409f1b911a6b1937374a4b9ae3ab01a0
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/4/22 21:01,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Variable,9339cc3c0409f1b911a6b1937374a4b9ae3ab01a1
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/3/17 21:39,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Method,bb945ad27127aabc62cef97337356320a82469dc0
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2020/2/6 22:36,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Variable,6c4696bddc1b4edec3e3b088e6d45ba6129ae0420
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Method,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0594
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Method,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0595
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Method,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0596
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/11/8 7:03,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Inline Variable,0dba48eec34fb87cc3ff9ec4f9a07b6b6572e0597
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/9/13 11:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Variable,85ab894af14558f09df62a818ed4aa1535033cf28
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/7/4 7:52,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Method,b6af282339a4666ddb308fc6b185b39aa228e5551
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/7/4 7:52,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Method,b6af282339a4666ddb308fc6b185b39aa228e5552
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/7/3 22:11,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Method,dc6fd3af6dac3328111771b35373c2ac4a027e3b1
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a30
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a31
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a32
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a33
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a34
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a35
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a36
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a37
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a38
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a39
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a310
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a311
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a312
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a313
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a314
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a315
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a316
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a317
repository/repository-core/src/main/java/org/eclipse/vorto/repository/core/impl/ModelRepository.java\null,2020/6/11 21:39,2019/5/7 15:24,Extract Variable,40739a91023e5604fec19db8b11624e28537794c25,Extract Attribute,36b3a96cf424e34b54e3f50b05bf9f9602a147a318
"repository/repository-core/src/main/java/org/eclipse/vorto/repository/services/UserService.java\public delete(actor User, target User) : boolean",2020/6/11 21:39,2020/4/21 15:51,Rename Variable,40739a91023e5604fec19db8b11624e28537794c26,Extract And Move Method,10b23b863592e0e9af4f35dc2a765a46edeb0e000
"repository/repository-elasticsearch/src/main/java/org/eclipse/vorto/repository/search/ElasticSearchService.java\UNTAGGED_NAME_FIELDS_FOR_QUERY : Map<String,Float>",2020/6/11 21:39,2020/5/13 21:48,Rename Attribute,40739a91023e5604fec19db8b11624e28537794c34,Rename Attribute,0a6617108c81e48617a809b8ef797bed5136206221
